,Returns,Volatility,Sharpe Ratio,169 Weight,161 Weight,162 Weight,13 Weight,143 Weight,601 Weight,603 Weight,701 Weight,712 Weight,702 Weight,SPY Weight,QQQ Weight,XLK Weight,SHV Weight,SHY Weight,IEI Weight,LQD Weight,GLD Weight
353,4.095549598871369,4.149280415130154,0.9870505700065826,0.007372261927118816,0.003572411341101604,0.08297279353070583,0.051453010076567496,0.027272916650081525,0.07615141013613713,0.0728704962838334,0.0527104775671843,0.06901578265894717,0.10022343601478587,0.010643230137338732,0.0013368721025605326,0.09886356167696325,0.08942461154942723,0.06587653927649738,0.07804961084490303,0.09853582298925108,0.013654755236595524
354,5.19299280469864,5.565789070153874,0.9330200514686542,0.010182461363437301,0.09903261935461581,0.02649967898735253,0.0665333487132646,0.09783929128354645,0.01218839666313543,0.10608238551488257,0.07355164177609307,0.06301557299142842,0.0002924173735702364,0.01058065321563092,0.006476768592439456,0.10108297459341213,0.08415588126709994,0.11222680912805189,0.022789844610874944,0.03006101129063362,0.07740824328053071
355,5.9486396694907935,6.308097237166551,0.9430164827584018,0.006219369025333931,0.06754629469923303,0.05092617912890976,0.08376869884667848,0.07910634709211062,0.006007401818875856,0.04186266135104903,0.054921766338341685,0.06094431275451384,0.0551782066578445,0.08672698061096593,0.04988987816890359,0.06462236088339356,0.08362600140536429,0.034926746783656676,0.03091964058472019,0.04933609524515352,0.09347105860495136
356,4.601095550083731,4.9297100914345595,0.9333399864787586,0.034177095174162085,0.020605191736240223,0.040012780949175375,0.013346787976062462,0.07499954112729758,0.08625831751286538,0.02791517261681637,0.03456773783390088,0.11396098984260786,0.0884288234014421,0.0686494433926167,0.0031027987931523137,0.08320782431299086,0.09072497176853028,0.05943881141591667,0.029563199449935552,0.099060189572242,0.031980323124045154
357,5.36862301217018,5.609647419280233,0.9570339472171356,0.011177340476018772,0.03802120122694807,0.09197209007244442,0.10356296512487197,0.01166648779558699,0.0030782838150317376,0.07567319670639543,0.08346444927862962,0.0696088006228564,0.05421204596891493,0.06203831656598933,0.08997695676036375,0.02123540719120484,0.058360210470504506,0.06920971065041515,0.020740078675590207,0.09502971892911306,0.040972739669120746
358,4.90813242187206,4.976107426880342,0.9863397231657242,0.058441760009091605,0.0272082023352624,0.0453994829728379,0.1123355180627911,0.0040379069446044484,0.0981395984649881,0.04892629065961699,0.07690900716817935,0.08717557433987887,0.10145439636098838,0.05667386793748521,0.010714404569230358,0.055334999647451415,0.020342407567147846,0.07184998947190749,0.04040947568366958,0.024028436091570314,0.0606186817132988
359,4.911276484637536,5.052318488461862,0.9720837068869614,0.004966790942522319,0.05472404431277796,0.011468845486848032,0.052035067176124404,0.08174085916415137,0.08538925882656266,0.1033340108158098,0.05322700301351552,0.008134727386389828,0.0498749441804605,0.07386026535753641,0.002061484710533675,0.08687324112314054,0.08022869347643022,0.06329376770963138,0.08793513748895378,0.014167550713546868,0.08668430811506475
360,6.11310896813942,6.40539448617908,0.9543688497764931,0.01118662005173595,0.03646508744662134,0.08265167768243956,0.07793741917624893,0.06678731611767517,0.043100825245274615,0.07930254432012715,0.08412538680579283,0.032763276553009466,0.02073773840959957,0.07525460869707853,0.08145180039018902,0.057270247774420587,0.07768919634456473,0.040768379316015076,0.0013453472812528973,0.050152605602898394,0.08100992278505635
361,5.651214291151252,5.9345502995216615,0.9522565326654578,0.06124058587990992,0.05970594172019694,0.03744681172468661,0.07598591482609535,0.049725718956173635,0.06384026554004393,0.01870540990251782,0.0017829706332747291,0.061526182351234145,0.0618924114331062,0.09408006763613622,0.06451198477680906,0.020935791768830165,0.083199711770173,0.08137351819257393,0.037975603554799245,0.07359057539636459,0.0524805339370746
362,4.794725064210112,4.8735845813155,0.9838189907675507,0.07840602631740184,0.050134424580115265,0.004977686445305986,0.025561411655113407,0.0115450428624929,0.020988462343407566,0.0835613180313934,0.042077353837357674,0.10806825167882037,0.10404384479215611,0.0388468635915993,0.07480662773601864,0.04112255312322972,0.05739462225851299,0.0881904560387795,0.029125057995723045,0.04640892893377562,0.09474106777879672
363,5.629117103251913,5.845837180306321,0.9629274524127179,0.05593070302737475,0.014820909818938263,0.03807733562811582,0.0514692774499322,0.06825634417549463,0.06312373936666088,0.07371899909880486,0.08289780791230213,0.08065546224319307,0.07697833138922974,0.08055500770496409,0.031498393975561485,0.08662901011540129,0.07215701634467953,0.05217955002655685,0.014589231189141178,0.03646180597455999,0.02000107455908928
364,5.983828215525509,6.021691322474418,0.9937122139078111,0.04776211064337726,0.004153065097108586,0.08289560872681506,0.07747532515696472,0.008104941380277423,0.03764038159604032,0.09973582631395242,0.0729779796987857,0.07651759984747238,0.008750456563083809,0.0632195651834408,0.05724282556831508,0.09288136876368568,0.08751014969537976,0.003165178998343846,0.07842128633178234,0.08017529130100694,0.021371039134167706
365,6.041844519778182,5.900983180924667,1.0238708253412514,0.06283451238826507,0.04462283889310018,0.028792527222551656,0.09359616193070164,0.004734999901917685,0.09096210428334034,0.030121990409684177,0.051160905829247025,0.0771927096601852,0.046539061558930624,0.018754485235638014,0.0982070052744591,0.07850403076937146,0.04517737374942205,0.06630057688642065,0.07576316366397694,0.018969494652706656,0.06776605769008127
366,5.5915984033597095,5.799580815544631,0.964138371582397,0.028808214620487983,0.06786252324165429,0.0503443388203921,0.06250215512651594,0.02120130957885158,0.08074165852558209,0.04475016759201262,0.03442524175429034,0.056412219747499416,0.05898159158755317,0.0855313064602155,0.06948529427274318,0.05205279608517824,0.046144968820573014,0.06173697974132405,0.05905582775575774,0.0835827476586779,0.03638065861069085
367,4.948858027079369,5.327291015735211,0.9289633347346589,0.036970160439121116,0.08771245677177483,0.06513683883649216,0.058613671093321475,0.026281187127739206,0.02436580653188016,0.014976432304544072,0.05847305727158736,0.0812891382689767,0.08709484572809442,0.08173274446389645,0.01997576812662805,0.0445673245030003,0.06265668242435601,0.09312468239957998,0.002276255484448292,0.08242402236174796,0.07232892586281134
368,5.862375320333122,6.120554992902807,0.957817604307279,0.05111975866962997,0.06057805499989969,0.09219870189728493,0.010225749031726869,0.0022774956192458846,0.010158937991844488,0.12114720191765212,0.02447734343332919,0.041343018604132024,0.10450801500363815,0.05903949936073995,0.12362972144141338,0.05770233349701928,0.03300425466951365,0.07756612186518752,0.07140185496263492,0.0016832050369225678,0.057938731998185354
369,5.410925091504725,5.682000743908175,0.9522922180722914,0.04077554479447934,0.08097754155489406,0.03204379562932716,0.01602934853680964,0.04463040813284933,0.024371374448338635,0.1213324296390794,0.03490316319737135,0.0678006002235175,0.07408778157520131,0.06034317179523715,0.1184818899722407,0.02890781645720525,0.0717667945531969,0.04102176709178166,0.0909150830032017,0.005013936400574174,0.04659755299469474
370,5.451696569494453,5.724814996413573,0.9522921828757398,0.08387276419302556,0.09178655974586705,0.05507872253627903,0.022100077436782148,0.021401326285366003,0.09577161895623368,0.03176361990128164,0.00027420927344727673,0.08175294807981667,0.10092041078178954,0.025539010049310147,0.0738055704485563,0.053659972276391694,0.05631299195533478,0.005267214952222426,0.057462373547565414,0.06345091045291808,0.07977969912781246
371,4.7272104759325995,5.00545362192024,0.9444120019873646,0.015600638693650684,0.08251281223386671,0.08080660895541848,0.05444394394158894,0.022511571153951672,0.06170336934165938,0.02726608305455295,0.019688690972464847,0.0617250929484518,0.0763784853978474,0.04900728253143417,0.02050160468571459,0.06284500033011227,0.08450228618216582,0.053008116150436456,0.08397112701743428,0.05689561246787092,0.08663167394137848
372,4.078342571624241,4.791565290525934,0.8511503703576985,0.008979124659918215,0.04897932125670634,0.11515525953331435,0.026736874856532866,0.08736847073948192,0.05311463141427267,0.07069167430724295,0.06403841069385574,0.09969573894153734,0.0034601638652776968,0.019482948555517538,0.045634737809896665,0.016102807590222926,0.094779080989123,0.07488620724845681,0.10723826213751281,0.030916024306682756,0.032740261094447554
373,4.743005574685011,5.0143644754049905,0.94588369033584,0.0034363747122133684,0.047017518357974464,0.023793276577322095,0.0420801977870734,0.07453400647072356,0.10386926697828983,0.0231783724334085,0.009387004554692508,0.09119152128221195,0.11202093299009576,0.020644811395285918,0.0812319448090043,0.04525311059916204,0.05765853004252544,0.025996511540474287,0.06222269748698225,0.09910846786883219,0.07737545411372833
374,5.6615510060101935,5.976044612644015,0.9473742873390834,0.05529220041829528,0.08115775460382904,0.04048212647003503,0.00432045440613907,0.0011152204707265171,0.020318160823607698,0.039710075908231494,0.04755243370555446,0.08598193881008342,0.05819941878931082,0.09520892085013881,0.0930629653114036,0.06343360173435682,0.08484997681969021,0.05734874889581384,0.08808907973168494,0.05843755506739547,0.025439367183703366
375,5.847149182555048,6.2484513717049515,0.9357757362140751,0.006023611527547195,0.04614503850690964,0.09355982291590378,0.06310983028601366,0.08571020052003808,0.08647701973370338,0.06336901572934449,0.019970185560691984,0.022947754826364717,0.061784724599476495,0.09086921635586052,0.01403859492209141,0.09610052674509335,0.04437729163766323,0.07209375610280146,0.0655677077922603,0.03763112276768248,0.030224579470553823
376,5.377055363113473,5.5837542452538385,0.9629820953678149,0.03393127449366922,0.08456146573587396,0.015365172723091621,0.015075701908113914,0.0207024454911616,0.10222999428428375,0.10419855136666209,0.011652367571379081,0.05544500519597095,0.01652627442152928,0.09514969246820393,0.049534742530415496,0.08431261724270543,0.11953387040244295,0.0538624102326437,0.09416592992986522,0.03491676222204865,0.008835721779939075
377,4.984677116245835,5.464487720339484,0.9121947694551976,0.05039945476162054,0.023186347590720777,0.12983965845632184,0.00985510959373838,0.04303649866548404,0.04652765649492705,0.010473952504929477,0.11823318836651144,0.09428544336326344,0.052223393919857905,0.02119496610909755,0.11732113767821283,0.015299143473023165,0.05228158628409854,0.06036473311964347,0.014578312736797237,0.12518295325931908,0.01571646362243329
378,4.927373805878448,5.265893049044211,0.9357147515126222,0.005134501150090992,0.032998364520653994,0.10267837974441318,0.08778538736573864,0.05406784660797175,0.101605103798449,0.03737099490229374,0.09826491744737496,0.10491479055745535,0.01888263419918138,0.012174885900590087,0.07992940673663403,0.027936983507694434,0.04401162683574388,0.012475157946912218,0.10164571370826417,0.03298826374455457,0.045135041325983616
379,6.002097976471994,6.282689148630177,0.9553390012588222,0.08035409895530618,0.01995316859105967,0.07735512635500126,0.059701396841707756,0.08629897910568,0.08640861695398652,0.07911324946379372,0.04382886350144068,0.05143739594935641,0.048440405465965654,0.010837231264479316,0.07351509659305967,0.0699185856250153,0.016635909228828953,0.07152385929877379,0.07147943619423298,0.012409924436652417,0.04078865617565986
380,4.1958140822188135,4.121992818274301,1.0179091199812953,0.022748985977879048,0.038345887215169704,0.031706507311487706,0.015479039243876376,0.024105144104266615,0.12280336630572203,0.12444318308370592,0.06511442537525337,0.05827193291131548,0.03458855969981763,0.015666310805324744,0.024292347933111295,0.09706443303240414,0.09469462986540869,0.05666908785316489,0.1196304036817106,0.004169344672343424,0.050206410928038396
381,4.5903776278836546,4.5275788258699246,1.013870283528783,0.014477796511995353,0.0137166334378057,0.007526950842324233,0.08923443585581708,0.046403897100902876,0.044332887966768084,0.12505344297372492,0.12206381586236892,0.009468439331673241,0.07168693100807942,0.014039618863753963,0.008587152858558449,0.09817414268064761,0.008663292411780973,0.11674453172909226,0.05315235403346409,0.07056959147643808,0.08610408505480475
382,5.45076091434782,5.690914420181394,0.9578005416876539,0.041383316373306944,0.05354542033279956,0.05624632233676736,0.004219657301268778,0.05091131425192484,0.06061496766138933,0.03253244139850251,0.1018462799714167,0.05669445053710279,0.05963859843421815,0.053181454370625866,0.07423833152039573,0.08291558312428042,0.04710317956062442,0.07813603498348452,0.051829963014791945,0.026321271289462534,0.0686414135376377
383,4.454243417809543,4.797794536252337,0.928393949376759,0.03897278402126392,0.02950153947225423,0.005470977999498163,0.0787041733972518,0.09442986335278374,0.046423965850239376,0.03325202214480949,0.07805568035211857,0.09213224510054184,0.09132469587680186,0.0282470224467456,0.03105444700589812,0.03141605349831383,0.06493588172807173,0.07013914834267801,0.05471987792459402,0.0451068428056398,0.086112778680496
384,4.2523239347785164,4.407296253281102,0.9648373266518643,0.032845671038392026,0.05115446180259332,0.09263718468869664,0.03739753342347638,0.013243354053483048,0.01729253932010823,0.07827423898317286,0.09578145932456728,0.03452425470622861,0.09553557826158482,0.013416262240285939,0.06567950246935414,0.036040894583802704,0.0789958248051366,0.08821242937290419,0.07691996384257237,0.0730028700486784,0.01904597703496241
385,4.879611438676585,4.958602763662732,0.9840698421004793,0.045810002397970985,0.02721295910673078,0.020265763280666895,0.02551787958494632,0.001088237683126057,0.09385188054533637,0.045807671179640096,0.0535921347501375,0.0918928232817829,0.0733617358447702,0.0626544552715438,0.08768647762326699,0.048859434420826596,0.09733028193075598,0.06617502694999658,0.026370121904863764,0.05694583212484433,0.07557728211879379
386,5.369905224172814,5.858152364131106,0.9166550971006179,0.08703000102083996,0.0381072673457934,0.08565871443817795,0.046035163938905894,0.060798387094558135,0.07318899224485378,0.05745407006026909,0.005529442606019523,0.08109626559776037,0.06795500097250212,0.07372984896741934,0.047356973963384404,0.02410374904735701,0.09029992387993997,0.0741102464139373,0.033413322320609076,0.023379440191130377,0.030753189896542202
