,Returns,Volatility,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
1521,9.205586182216159,9.370429724868965,0.9824081128088167,0.0707112541715641,0.0003069742053042557,0.047262434342424164,0.029870568038232903,0.024802755223078597,0.06155371243627203,0.03830930689836034,0.03843163134084459,0.03657102003007407,0.04205959706805776,0.08037025140575021,0.058311413092938746,0.03747403267844279,0.07728896898461092,0.07769791886024068,0.012484974033350358,0.05939723934114429,0.07877785538042667,0.043341893887432405,0.053729289896591564,0.03124690868485862
1522,10.260496167092034,10.817535523031417,0.9485058907591845,0.006521749906871588,0.006484257525175742,0.05388084469454589,0.013316506774640866,0.07523655488294763,0.08142055862516476,0.07322807822239133,0.059837750814436284,0.06750077104553188,0.03197719440966969,0.007068515873328714,0.058507494957614876,0.058048111332643246,0.024514340913878777,0.051054841590036544,0.02349658811641523,0.07911774153474879,0.06358889153824304,0.07539667887158462,0.00865274948526381,0.08114977888486678
1523,9.234199180199003,9.070317368033983,1.018067924805209,0.02061680378165814,0.018850762445243165,0.0746522730119736,0.06498777619407116,0.04718333079127134,0.04042172179841851,0.04912421062951533,0.07708669882677517,0.031898566641091794,0.05750372892132062,0.07775820400085089,0.049518814706996775,0.005289977376187002,0.04923090593649874,0.05984070072564909,0.04147211993836259,0.06902002093318123,0.04092553978170428,0.026624606618868098,0.033429399378666604,0.06456383756169606
1524,10.180887335456,10.662161298493393,0.9548615004440609,0.0655551930053595,0.04148082760499749,0.020289468350722317,0.006754186270906681,0.004729566012222446,0.05559488915865086,0.07600218939688937,0.0036270741954301275,0.07544743352383952,0.040836067017649386,0.050163900817214696,0.056296478842003596,0.038579873198111694,0.07820276562600191,0.07149832040172674,0.07110442118644877,0.012702850446540247,0.029973262790255743,0.0554693325119551,0.08102371380642168,0.06466818583665201
1525,8.552954082187252,8.9911509589043,0.951263539148669,0.04189272209919284,0.012698202875239638,0.05253672544168795,0.0711056537992649,0.04844902706278784,0.07788326388083734,0.06432962214160878,0.023292406978039817,0.06954953331726824,0.041317907340207634,0.06980308200372808,0.07313851571068207,0.045727399230129584,0.004527095600930479,0.047674459767471054,0.056314811534559965,0.02306482252679693,0.04937801873493517,0.05581981797767016,0.04075878305334532,0.030738128923616173
1526,7.894737649379607,9.25000978988234,0.8534842479858639,0.0750212038085408,0.059745765911222305,0.023280683020604636,0.03834380710026084,0.09659793726002017,0.10042553394756396,0.061905370688244185,0.09484579534403312,0.027551567170133504,0.010402294996293346,0.01440161736675581,0.08691307697494183,0.04773561363293268,0.032298363045230184,0.0033551355923401014,0.0041904655419340246,0.01798962072145361,0.09833948524428889,0.07933900596306481,0.02416245373317854,0.003155202936962778
1527,8.782913178577246,9.504700756202226,0.9240599366419839,0.04347372850622276,0.05025526783080831,0.005238209154271975,0.03087892426469338,0.050868063864489985,0.06836617482172835,0.02571566345883586,0.07183383412414397,0.026884197050555007,0.056969391284301625,0.07469658178292106,0.027044320431275023,0.055652954526339254,0.08192375096343602,0.08051185032324737,0.013234447546340953,0.024302561626382856,0.07429594300362811,0.012106593250115844,0.06365126330979919,0.06209627887646296
1528,10.321264965652292,10.922668065230805,0.9449399088220114,0.023618150093961017,0.006971858336668564,0.014892793528951575,0.029882769048008483,0.04470919403473643,0.029498467693865632,0.0681234976440747,0.04636712261423947,0.0989694115816905,0.12078554388627373,0.05364037234456409,0.10816607630406802,0.05368881585795905,0.10354550466329279,0.017840749269400356,0.06892978001850499,0.017335777695033836,0.028418873831008943,0.03060571712593003,0.01473190167331208,0.019277622754455537
1529,9.126504118176097,10.173300979751625,0.8971035199234728,0.10618500887240306,0.07187763185908351,0.009618146347353146,0.04175951931520697,0.04124381913258431,0.058967902695372255,0.07998421895502657,0.06427122219601168,0.04823673641866955,0.006452916355197096,0.05712817713548402,0.029419310904017257,0.022165224651703296,0.01041953345520731,0.094651445210747,0.014640412705828167,0.04786347895546131,0.06521965566070105,0.028239471841366437,0.04309809754190601,0.05855806979066994
1530,10.779199601404912,10.131632956110517,1.063915328170652,0.09449017684289766,0.06104994140651668,0.06472310308489784,0.010427850523505831,0.012396694922233015,0.0997392425774032,0.08476527511185257,0.07969838923889934,0.014283647971364253,0.09348307101452022,0.0188522473190358,0.10108523689885357,0.10738956615252657,0.029061884148888564,0.0076407891897455815,0.08426113578236565,6.570047213934932e-05,0.024121536075279535,0.0035885043662499142,0.006588194041424881,0.0022878128594000465
1531,9.517763972083019,9.541594084828638,0.9975025019369134,0.009279844121020118,0.04657689059953213,0.0496784807754364,0.033440348084223644,0.10165983610201836,0.030882848353603665,0.1108081546742882,0.06622029475349836,0.016373913676458223,0.04825978287152388,0.0030526862516343164,0.03932333276563276,0.021076367359203284,0.011183031104979625,0.10088893626057568,0.03638881650329624,0.03294670185206351,0.07443938287984549,0.06354663201551815,0.09260667508686588,0.01136704390878198
1532,8.88452527067354,9.618108348453648,0.9237289650726331,0.03632534295520935,0.06000377460216489,0.039953802331073845,0.03408231633429185,0.04145323395439983,0.07504519074063432,0.03617555772002096,0.047597104583384904,0.0885674068717946,0.04061926501786082,0.0735086254056669,0.04461009800925391,0.004276954146751343,0.03897781900377023,0.08639353744346061,0.042045115097958184,0.06070880972597907,0.0015320889582952151,0.0889629040289958,0.05667442193083202,0.0024866311382013223
1533,7.977046249895142,8.59174900319804,0.9284542934070711,0.04901516848264883,0.07087452516721764,0.008076904950500367,0.06973833227068281,0.0919484481975188,0.029410222974145896,0.006888463964480749,0.04204251365138699,0.07163003814812899,0.08569582746859354,0.08870980230441923,0.1021935956039801,0.017125227885139406,0.06171928435316596,0.047947857991984366,0.025439251682206773,0.04406616091871965,0.009751119250587607,0.06035163003011421,0.011790150873858672,0.005585473830519619
1534,11.303312883833627,11.082095487766273,1.0199616937348681,0.057132738401395836,0.01126417397464943,0.03350254814983888,0.03487627988830994,0.05003537972946853,0.04293051799466344,0.06579512235067572,0.02213367780311718,0.0837205794597003,0.07320667386756001,0.03310202105729793,0.018662577307430022,0.05558124773076685,0.045295774613518594,0.058613142306497244,0.08063366952103392,0.06198341740487034,0.00634738141030112,0.03700332552099684,0.0643826425738379,0.06379710893406994
1535,11.90807381999755,10.161208769044611,1.1719150832009906,0.02046038157958416,0.027997678171334736,0.08049421335813334,0.0652084571788274,0.016678891146266257,0.010486609212113458,0.0986515323388913,0.0663931682359805,0.015022907288271433,0.08627826437653152,0.0394598835564112,0.04780931014700005,0.06181460707660659,0.00607260236541081,0.08475495345077882,0.03416168546074965,0.10583841278485777,0.0013010921636493471,0.0711278498494899,0.027771222305024865,0.03221627795408686
1536,10.517959812186087,9.711091277240111,1.083087318604144,0.06637618300184447,0.03812687353963558,0.048207589573212674,0.020854367868807504,0.07853577585575605,0.03782280245426147,0.07089117659743668,0.03885220652425447,0.04742262196144457,0.05499928786354698,0.061879407566199696,0.06453529790237149,0.07170320774832144,0.0069504755355087895,0.059465448506235155,0.07449911251704787,0.03221387641454113,0.007309161210668734,0.07204145035138035,0.007012886426387392,0.04030079058113725
1537,10.034050592938076,9.746745858775448,1.0294769904053622,0.06290757167693081,0.031226023725501643,0.06574191376815298,0.010798100553844238,0.0589735459709319,0.04300263122361638,0.05569072943759044,0.030477369254129562,0.05703519545349596,0.052878662126948424,0.07477203121998079,0.06748273273060383,0.06683065567168393,0.050266742584725195,0.008742214964027412,0.029641458443245602,0.06754072581304889,0.008956576586226176,0.05413081509668955,0.0028196620773510194,0.10008464162127527
1538,9.696415677037574,9.975790634968677,0.9719947051663461,0.059142048132145804,0.005134316011908468,0.04494554250515851,0.06337996711741418,0.023401031208876252,0.059276727744312696,0.032573981462337885,0.03964548668895154,0.0774325971533403,0.04246566217640833,0.027324271276050714,0.07827358615166152,0.053086670836878354,0.06045477512359571,0.03228913578251838,0.05654829034581543,0.06034231865913957,0.04922429229649154,0.026645829975517215,0.05831593749566588,0.05009753185581175
1539,10.009360298443049,10.675676714291784,0.9375855569926803,0.012614903126260945,0.06617500210809345,0.06056337628841595,0.0054529971462859575,0.05019381081592622,0.0034467596249077334,0.028615764156471667,0.0666778848431635,0.06742939456179144,0.06334119545515018,0.0220769302730328,0.06074146699730127,0.004849199790370163,0.04677094211835642,0.06814700557624731,0.03598499907060886,0.06622078665484592,0.007401424228085017,0.10182820191316257,0.055633434805669756,0.10583452044585288
1540,8.817038088737796,9.277484293627314,0.9503694977736801,0.02729058585966482,0.07086065576839587,0.08977015940224362,0.005913703866876576,0.0582912536880119,0.032598626753377644,0.0801320639900333,0.069919717283488,0.03824152339239821,0.0073809876359896805,0.06343355777833075,0.0905023850846705,0.02646636583099709,0.009240207542143724,0.05547675612760503,0.04086902295705857,0.05811862768569063,0.0695899801126336,0.04369193682286856,0.04815146325160471,0.014060419165917427
1541,10.275372260971686,10.848481494147858,0.9471714789313757,0.03565936825760622,0.08163468043050788,0.042239529885551644,0.022463698201546412,0.02745821687156544,0.04864599965697651,0.07185523548949949,0.03977439104548064,0.06554524306594585,0.07223565171745695,0.06646267636288546,0.03465741838687317,0.06127267742800681,0.06602708949884116,0.056119372006302674,0.029518887246263344,0.055456589405887054,0.046670743902667525,0.02938975984209403,0.009144246885113306,0.037768524412928405
1542,8.427114961304003,11.031535717693739,0.7639113154288714,0.07881191817559743,0.04205698078686936,0.0763853448694045,0.09780113924621142,0.003048630672151051,0.07802488234251406,0.00653052662848663,0.01213431272238649,0.09111921526800239,0.048116049235044436,0.04451962290111403,0.00447037897313548,0.0037199822240657106,0.06701339033932635,0.012017894035171712,0.019893181855944655,0.07873689845802204,0.08803976676719638,0.004905698698179025,0.04480618457536105,0.09784800122581568
1543,10.01301165333457,9.998057451697765,1.0014957107127112,0.08135223668343018,0.08091494179395427,0.07597564965190648,0.06690386999865647,0.046723181592125414,0.00896600289106922,0.05987594548624339,0.002802092214801595,0.046723621035230575,0.06242626762811823,0.035672664671926584,0.029661935524190445,0.03906262913764636,0.041613002253052575,0.04260546574010175,0.05722275266237315,0.07684892395060994,0.04366647297667502,0.0004272302229296498,0.07971568798821763,0.020839425896741117
1544,9.549541368977888,8.828979218631243,1.0816133023425956,0.0637378033741444,0.0010310387551948736,0.04753977839579929,0.051907884406962555,0.0726031392096597,0.0837407094599916,0.04022233223446032,0.04881030741869515,0.04615956200015686,0.0683655597105384,0.04680325900725283,0.05908921058761954,0.07435404266027365,0.023397628903254704,0.01907034376910783,0.05412522568758562,0.04013829182536444,0.02682137269184157,0.05367651555247721,0.04174192140015549,0.03666407294946403
1545,8.551520231146343,9.333117499753893,0.9162554989125381,0.0773481596146567,0.0666619812797777,0.030871567353315563,0.06808694257236163,0.05072928678060307,0.06314488700023539,0.009490135927217086,0.0350981884142473,0.03718883291826597,0.06228624087743453,0.05423532853986753,0.08130544092966281,0.00281541307296704,0.029477599524186524,0.08307315287856488,0.04443217727165334,0.04948884823647081,0.06962970710880273,0.029755162447001885,0.0169634324288975,0.037917514823810186
1546,9.594505813840692,9.365317975330266,1.0244719761906798,0.021657138467816684,0.034585212447305176,0.08179247112112677,0.08533412301153996,0.020981263601216767,0.0931719344044055,0.029126756202155303,0.03417155944572239,0.019587355814599264,0.052173682986414796,0.007588696421150166,0.06037302396467748,0.09200339377189411,0.04061597002461409,0.09291142294333442,0.02737941024079588,0.051104613678378555,0.07200929674270418,0.02663070539051923,0.004891491220284703,0.05191047809934463
1547,10.05473628944063,10.331210071414386,0.9732389739379382,0.04177867378827539,0.07234375487274239,0.026138779239666187,0.013437408579173566,0.09417810775088475,0.10107700848326992,0.055907722699062044,0.030690756909128862,0.05584354302233128,0.10244562831571317,0.007560896048065071,0.004251697302721394,0.04068635114159533,0.08386632708149135,0.03127625781086614,0.06787919024540298,0.011858031497965186,0.008628154506133523,0.06058690588771196,0.050614589292943886,0.03895021552485561
1548,9.858086084654262,9.480627891912915,1.0398136280681707,0.06370627285035611,0.00029544255678677736,0.03705364436043105,0.07563489821345096,0.07855308700098299,0.07608743474966363,0.063286267350374,0.04961429901561923,0.02496270390033223,0.045510524059831345,0.02284344403353204,0.04332144942537373,0.022610364649988727,0.050998864829458826,0.07749845750637545,0.07218495158435616,0.014165749797226032,0.04686023494506004,0.06136794416768114,0.0020641666837257345,0.07137979831939384
1549,10.79981727816745,10.35414758168397,1.0430426254761764,0.03159642372225251,0.03597638565647005,0.02638902475500737,0.06921299950947525,0.023953859869105285,0.029198765962170362,0.04066208538185582,0.06262094956097143,0.005259469180424181,0.00820607412596958,0.041399895883897954,0.049578494576981276,0.09018807646099287,0.07603198711843301,0.10098326844251243,0.04907278136365387,0.047195342348433034,0.09900732908350668,0.06280110029199269,0.018762447916699117,0.03190323878919519
1550,7.77535434080348,9.270479879103357,0.8387218830310986,0.11588855244697727,0.01954942720629081,0.005308428068324812,0.0447589467915003,0.05655074854615659,0.07281707396763731,0.001221479773596226,0.10319200167368094,0.057333541334577506,0.006599247158672284,0.03555979695035566,0.012045721388299355,0.031599425446500636,0.04948647847656289,0.07399027173198604,0.02290562469200323,0.01210130553176036,0.07701235697583386,0.00826092011274942,0.13290225810666992,0.06091639361986455
